rhythm.beats_count,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm.mean,rhythm.bpm_histogram_first_peak_spread.mean,rhythm.bpm_histogram_first_peak_weight.mean,rhythm.bpm_histogram_second_peak_bpm.mean,rhythm.bpm_histogram_second_peak_spread.mean,rhythm.bpm_histogram_second_peak_weight.mean,rhythm.danceability,rhythm.onset_rate
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9351540803910,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0511831045200,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0193011760700,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0095379352600,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3031376600300,3.9151279926300
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3176716566100,3.9151279926300
3.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0334817171100,3.9151279926300
2.0000000000000,172.2656097410000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9510006308560,3.9151279926300
2.0000000000000,172.2656097410000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8747040033340,3.9151279926300
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7582295536990,3.9151279926300
3.0000000000000,178.2058105470000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7231545448300,3.9151279926300
3.0000000000000,178.2058105470000,178.0000000000000,0.0000000000000,0.5000000000000,185.0000000000000,0.0000000000000,0.5000000000000,0.7199051380160,4.8939099311800
2.0000000000000,172.2656097410000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7572920918460,3.9151279926300
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9469912052150,2.9363460540800
3.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3941363096200,4.8939099311800
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.8943727016400,4.8939099311800
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6423089504200,3.9151279926300
2.0000000000000,184.5703125000000,185.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.9807528257400,3.9151279926300
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.8206861019100,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5102044343900,3.9151279926300
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2447464466100,3.9151279926300
2.0000000000000,191.4062500000000,191.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9466981291770,2.9363460540800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8108196854590,3.9151279926300
2.0000000000000,132.5120239260000,133.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9371941089630,4.8939099311800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1366398334500,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8110090494160,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6979141831400,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7228579521180,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7735563516620,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9572910070420,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0759880542800,5.8726921081500
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2453316450100,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5072597265200,4.8939099311800
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4108453989000,3.9151279926300
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1153349876400,2.9363460540800
3.0000000000000,206.7187500000000,207.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9499938488010,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7766872644420,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6166848540310,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6663607358930,4.8939099311800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8656994700430,4.8939099311800
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1110209226600,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8558807373050,3.9151279926300
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6560450196270,3.9151279926300
2.0000000000000,132.5120239260000,133.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6703366041180,4.8939099311800
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8515940308570,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0378563404100,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3655031919500,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5594116449400,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.5231674909600,3.1512005329100
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.4008715152700,2.3279139995600
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2839009761800,3.9151279926300
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7899240851400,2.9700968265500
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5424013733860,3.4453125000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.4234303832050,4.1015625000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,2.5333180427600
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,6.6256008148200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,9.5703125000000
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,8.6132812500000
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6357648968700,1.9575639963200
2.0000000000000,172.2656097410000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8417990207670,1.9575639963200
2.0000000000000,191.4062500000000,191.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3199069500000,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.7703047990800,1.9575639963200
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.7443706989300,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.6361811161000,1.9575639963200
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1637127399400,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8061410784720,2.9363460540800
2.0000000000000,126.0480194090000,126.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6754741072650,1.9575639963200
2.0000000000000,135.9991760250000,136.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7328174114230,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8745538592340,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9408176541330,1.9575639963200
3.0000000000000,198.7680358890000,199.0000000000000,0.0000000000000,0.5000000000000,207.0000000000000,0.0000000000000,0.5000000000000,0.9775306582450,1.9575639963200
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8795208930970,1.9575639963200
2.0000000000000,172.2656250000000,172.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7301250696180,1.9575639963200
2.0000000000000,191.4062500000000,191.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7918542027470,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0537393093100,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1408034563100,1.9575639963200
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.3415800333000,1.9575639963200
2.0000000000000,161.4990234380000,161.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2675558328600,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1572688818000,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.2532880306200,1.9575639963200
2.0000000000000,151.9990844730000,152.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.0496888160700,1.9575639963200
2.0000000000000,166.7086639400000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7710301280020,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6185032129290,2.9363460540800
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5351547002790,3.9151279926300
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5004774332050,2.9363460540800
3.0000000000000,191.4062652590000,191.0000000000000,0.0000000000000,0.5000000000000,199.0000000000000,0.0000000000000,0.5000000000000,0.6265500783920,2.9363460540800
2.0000000000000,147.6562652590000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8372886180880,2.9363460540800
2.0000000000000,166.7086486820000,167.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7127625346180,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5824025869370,2.9363460540800
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5301300287250,1.9575639963200
2.0000000000000,156.6051330570000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5293976068500,1.9575639963200
2.0000000000000,147.6562500000000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5741524696350,1.9575639963200
2.0000000000000,139.6748352050000,140.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6933206319810,1.9575639963200
2.0000000000000,147.6562500000000,148.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9273005127910,1.9575639963200
2.0000000000000,143.5546875000000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8545059561730,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.7742318511010,1.9575639963200
2.0000000000000,178.2058258060000,178.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8372727632520,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9751378893850,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,1.1339730024300,1.9575639963200
2.0000000000000,156.6051177980000,157.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.9392110705380,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6973387002940,1.9575639963200
0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5909751653670,2.9363460540800
2.0000000000000,123.0468750000000,123.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5423029065130,1.9575639963200
2.0000000000000,129.1992187500000,129.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.5521420836450,1.9575639963200
2.0000000000000,143.5546722410000,144.0000000000000,0.0000000000000,1.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.6556263566020,1.9575639963200
